ENSSSCG00000042396	0	0	0
ENSSSCG00000011432	77	0	77
ENSSSCG00000028184	932	79	857
ENSSSCG00000050245	0	0	0
ENSSSCG00000011290	5347	1	5346
ENSSSCG00000031154	0	0	0
ENSSSCG00000061023	464	0	464
ENSSSCG00000011438	12767	13	12758
ENSSSCG00000011292	53	0	53
ENSSSCG00000024393	19	0	19
ENSSSCG00000011439	101	0	101
ENSSSCG00000011294	6	0	6
ENSSSCG00000034204	0	0	0
ENSSSCG00000011833	5421	1	5420
ENSSSCG00000011293	6	0	6
ENSSSCG00000031476	1760	9	1751
ENSSSCG00000011440	0	0	0
ENSSSCG00000011295	19186	69	19117
ENSSSCG00000011775	5882	5	5877
ENSSSCG00000011885	1664	4081	6
ENSSSCG00000027025	0	0	0
ENSSSCG00000043321	0	0	0
ENSSSCG00000035362	58	0	58
ENSSSCG00000062993	4	0	4
ENSSSCG00000011296	385	159	386
ENSSSCG00000062332	0	0	0
ENSSSCG00000011441	5	0	5
ENSSSCG00000036613	149	0	149
ENSSSCG00000011758	0	0	0
ENSSSCG00000043076	2	0	2
ENSSSCG00000011787	204	0	204
ENSSSCG00000061239	0	0	0
ENSSSCG00000057693	2	0	2
ENSSSCG00000023503	1622	0	1622
ENSSSCG00000044496	0	0	0
ENSSSCG00000042940	0	0	0
ENSSSCG00000060119	0	0	0
ENSSSCG00000041216	0	0	0
ENSSSCG00000054575	0	0	0
ENSSSCG00000043568	0	0	0
ENSSSCG00000055040	4	0	4
ENSSSCG00000039888	3	0	3
ENSSSCG00000041195	0	0	0
ENSSSCG00000011297	1156	6	1310
ENSSSCG00000046692	0	0	0
ENSSSCG00000049497	4	0	4
ENSSSCG00000024417	0	0	0
ENSSSCG00000063377	1026	0	1188
ENSSSCG00000056315	0	0	0
ENSSSCG00000011298	500	0	500
ENSSSCG00000058282	0	0	0
ENSSSCG00000035258	286	162	286
ENSSSCG00000051230	0	0	0
ENSSSCG00000051815	0	0	0
ENSSSCG00000021439	3667	142	3550
ENSSSCG00000011312	708	0	708
ENSSSCG00000053563	0	0	0
ENSSSCG00000021227	0	0	0
ENSSSCG00000024201	17712	53	17684
ENSSSCG00000056598	10	0	10
ENSSSCG00000050167	0	0	0
ENSSSCG00000058848	0	0	0
ENSSSCG00000030359	32248	26	32222
ENSSSCG00000054717	0	0	0
ENSSSCG00000011313	5664	20	5644
ENSSSCG00000059121	2	0	2
ENSSSCG00000056491	0	0	0
ENSSSCG00000044965	0	0	0
ENSSSCG00000048906	0	0	0
ENSSSCG00000049288	9	9	0
ENSSSCG00000058548	0	0	0
ENSSSCG00000027176	3310	9	3348
ENSSSCG00000060567	0	0	10
ENSSSCG00000057252	8	18	0
ENSSSCG00000042021	66	0	66
ENSSSCG00000011463	24	0	24
ENSSSCG00000058426	7	7	0
ENSSSCG00000062030	9	0	9
ENSSSCG00000021207	75	0	75
ENSSSCG00000060832	0	0	0
ENSSSCG00000051866	0	0	0
ENSSSCG00000053986	0	0	0
ENSSSCG00000056221	0	0	0
ENSSSCG00000055954	0	0	0
ENSSSCG00000061290	0	0	0
ENSSSCG00000062140	0	0	0
ENSSSCG00000057491	0	0	0
ENSSSCG00000060507	0	0	0
ENSSSCG00000054587	0	0	0
ENSSSCG00000032357	3910	7	4885
ENSSSCG00000058916	0	0	0
ENSSSCG00000052951	0	0	0
ENSSSCG00000056064	0	0	0
ENSSSCG00000055889	0	0	0
ENSSSCG00000057959	0	0	0
ENSSSCG00000054617	0	0	0
ENSSSCG00000062493	0	0	0
ENSSSCG00000059711	887	893	1
ENSSSCG00000060350	1	1	0
ENSSSCG00000063358	0	0	0
ENSSSCG00000035320	127	1102	7
ENSSSCG00000057359	0	0	0
ENSSSCG00000059086	0	0	0
ENSSSCG00000057856	0	0	0
ENSSSCG00000052094	0	0	0
ENSSSCG00000060908	0	0	0
ENSSSCG00000061248	0	0	0
ENSSSCG00000063370	0	0	0
ENSSSCG00000055596	0	0	0
ENSSSCG00000053211	0	0	0
ENSSSCG00000057933	0	0	0
ENSSSCG00000060294	0	0	0
ENSSSCG00000053936	0	0	0
ENSSSCG00000031913	4043	0	4043
ENSSSCG00000057870	0	0	0
ENSSSCG00000053267	0	0	0
ENSSSCG00000050516	0	0	0
ENSSSCG00000056868	0	0	0
ENSSSCG00000011870	597	0	597
ENSSSCG00000054260	0	0	0
ENSSSCG00000054776	0	0	0
ENSSSCG00000049520	0	0	0
ENSSSCG00000051441	0	0	0
ENSSSCG00000060452	0	0	0
ENSSSCG00000060120	0	0	0
ENSSSCG00000054219	0	0	0
ENSSSCG00000060239	0	0	0
ENSSSCG00000052773	0	0	0
ENSSSCG00000041424	0	0	0
ENSSSCG00000041693	52	52	0
ENSSSCG00000052777	0	0	0
ENSSSCG00000011872	3	0	3
ENSSSCG00000058601	0	0	0
ENSSSCG00000020990	18	0	18
ENSSSCG00000042725	5	9	61
ENSSSCG00000044179	27	0	27
ENSSSCG00000046827	0	56	9
ENSSSCG00000038724	19	0	19
ENSSSCG00000062432	0	0	0
ENSSSCG00000062815	0	0	0
ENSSSCG00000036766	238	0	238
ENSSSCG00000043503	94	0	94
ENSSSCG00000040296	52	0	52
ENSSSCG00000055209	18	0	18
ENSSSCG00000057607	0	0	0
ENSSSCG00000050978	0	0	0
ENSSSCG00000011873	905	50	880
ENSSSCG00000058799	6	0	6
ENSSSCG00000063308	0	0	0
ENSSSCG00000054345	0	0	0
ENSSSCG00000059878	0	0	0
ENSSSCG00000042928	0	0	0
ENSSSCG00000044589	0	0	0
ENSSSCG00000060511	4	26	0
ENSSSCG00000027448	0	0	0
ENSSSCG00000011874	6496	38	6483
ENSSSCG00000022926	0	0	0
ENSSSCG00000011875	0	0	0
ENSSSCG00000020700	0	0	0
ENSSSCG00000028643	854	876	25
ENSSSCG00000011791	155	31	139
ENSSSCG00000028380	0	0	0
ENSSSCG00000011314	785	0	785
ENSSSCG00000011876	1270	0	1270
ENSSSCG00000019512	28	0	28
ENSSSCG00000027709	4062	0	4062
ENSSSCG00000011316	1477	394	1083
ENSSSCG00000053171	1250	8	1242
ENSSSCG00000054177	7487	0	7487
ENSSSCG00000026990	1366	2	1364
ENSSSCG00000011318	125	42	160
ENSSSCG00000026707	0	0	0
ENSSSCG00000026494	0	0	0
ENSSSCG00000011322	50	0	50
ENSSSCG00000049750	0	0	0
ENSSSCG00000025921	1119	2	1132
ENSSSCG00000024311	1079	4	1075
ENSSSCG00000011793	0	0	0
ENSSSCG00000056468	0	0	0
ENSSSCG00000024344	12259	47	12212
ENSSSCG00000025107	275	0	275
ENSSSCG00000023557	418	0	418
ENSSSCG00000024109	555	4	551
ENSSSCG00000036414	0	0	0
ENSSSCG00000029879	19	4	15
ENSSSCG00000033815	0	0	0
ENSSSCG00000019249	0	0	0
ENSSSCG00000036423	8004	7	7997
ENSSSCG00000020389	0	0	0
ENSSSCG00000028871	11	0	11
ENSSSCG00000037882	0	0	0
ENSSSCG00000033349	8	0	8
ENSSSCG00000011854	3082	5	5774
ENSSSCG00000032259	0	0	0
ENSSSCG00000018447	0	0	0
ENSSSCG00000045673	0	0	0
ENSSSCG00000020570	0	0	0
ENSSSCG00000026945	0	0	0
ENSSSCG00000038584	0	0	0
ENSSSCG00000029263	0	0	0
ENSSSCG00000023395	0	0	0
ENSSSCG00000032551	0	0	0
ENSSSCG00000052048	0	0	0
ENSSSCG00000044432	0	0	0
ENSSSCG00000021997	0	1	0
ENSSSCG00000011794	3512	51	3461
ENSSSCG00000048327	0	0	0
ENSSSCG00000038638	10	0	10
ENSSSCG00000038857	0	0	0
ENSSSCG00000026868	0	0	0
ENSSSCG00000031035	0	0	0
ENSSSCG00000011327	0	0	0
ENSSSCG00000043849	0	0	0
ENSSSCG00000011855	25	2722	0
ENSSSCG00000057877	19	318	0
ENSSSCG00000011828	2784	0	2784
ENSSSCG00000059088	47	0	47
ENSSSCG00000024268	0	0	0
ENSSSCG00000055392	1	0	1
ENSSSCG00000056524	0	0	0
ENSSSCG00000035234	6	6	0
ENSSSCG00000048775	0	0	0
ENSSSCG00000060900	0	0	0
ENSSSCG00000054099	0	0	0
ENSSSCG00000052418	0	0	0
ENSSSCG00000061330	0	0	0
ENSSSCG00000045760	0	0	0
ENSSSCG00000052843	447	101	346
ENSSSCG00000040146	0	0	0
ENSSSCG00000063537	185	0	185
ENSSSCG00000055228	0	0	0
ENSSSCG00000052602	0	0	0
ENSSSCG00000060575	24	0	24
ENSSSCG00000057306	0	0	0
ENSSSCG00000043557	3	0	3
ENSSSCG00000060778	0	0	0
ENSSSCG00000062460	1	10	1
ENSSSCG00000041127	0	0	10
ENSSSCG00000060701	0	0	0
ENSSSCG00000053938	0	0	0
ENSSSCG00000011324	292	8	284
ENSSSCG00000060952	0	0	0
ENSSSCG00000061909	0	0	0
ENSSSCG00000052190	0	0	0
ENSSSCG00000054290	0	0	0
ENSSSCG00000063051	0	0	0
ENSSSCG00000042923	0	0	0
ENSSSCG00000011325	82	0	82
ENSSSCG00000063123	0	0	0
ENSSSCG00000054838	0	0	0
ENSSSCG00000062732	0	0	0
ENSSSCG00000049168	0	0	0
ENSSSCG00000011782	542	0	542
ENSSSCG00000058567	0	0	0
ENSSSCG00000049408	0	0	0
ENSSSCG00000039561	12	6	6
ENSSSCG00000034990	785	0	785
ENSSSCG00000054894	0	0	0
ENSSSCG00000061706	0	0	0
ENSSSCG00000045353	316	0	316
ENSSSCG00000056111	0	0	0
ENSSSCG00000056744	176	236	0
ENSSSCG00000011326	5919	21	5898
ENSSSCG00000057096	0	0	0
ENSSSCG00000060175	0	0	0
ENSSSCG00000054519	0	0	0
ENSSSCG00000049066	0	0	0
ENSSSCG00000025362	5	0	5
ENSSSCG00000051228	0	0	0
ENSSSCG00000019418	9	0	9
ENSSSCG00000018172	60	0	60
ENSSSCG00000020580	203	0	203
ENSSSCG00000011329	11144	12	11132
ENSSSCG00000019296	0	0	0
ENSSSCG00000056941	0	0	0
ENSSSCG00000018746	431	0	431
ENSSSCG00000019309	51	0	51
ENSSSCG00000019404	5	0	5
ENSSSCG00000040273	97779	39	97740
ENSSSCG00000011857	313	10	303
ENSSSCG00000026753	1857	0	1857
ENSSSCG00000011330	41163	0	41165
ENSSSCG00000036828	1264	0	1264
ENSSSCG00000011858	2964	3	2961
ENSSSCG00000039426	12	0	12
ENSSSCG00000034616	1566	94	1472
ENSSSCG00000059521	0	0	0
ENSSSCG00000011888	0	0	0
ENSSSCG00000011889	9387	33	10425
ENSSSCG00000011890	57	1121	7
ENSSSCG00000011892	129	0	129
ENSSSCG00000011893	860	0	2011
ENSSSCG00000011894	18	0	18
ENSSSCG00000011895	300	0	305
ENSSSCG00000011896	821	2	819
ENSSSCG00000011899	1987	373	1614
ENSSSCG00000037639	1021	5	1016
ENSSSCG00000032313	4061	0	4061
ENSSSCG00000011901	2608	312	2304
ENSSSCG00000026224	8373	7	8374
ENSSSCG00000011903	869	0	869
ENSSSCG00000011904	0	0	0
ENSSSCG00000011905	0	0	0
ENSSSCG00000011906	0	0	0
ENSSSCG00000045853	0	0	0
ENSSSCG00000036627	0	0	0
ENSSSCG00000059099	0	41	1216
ENSSSCG00000055930	0	0	0
ENSSSCG00000058360	6	6	0
ENSSSCG00000042482	0	0	0
ENSSSCG00000054297	2	0	2
ENSSSCG00000044822	0	0	0
ENSSSCG00000046271	0	0	0
ENSSSCG00000050814	1	0	1
ENSSSCG00000034750	0	0	0
ENSSSCG00000061104	0	0	0
ENSSSCG00000062764	5798	23	5775
ENSSSCG00000051985	5	67	0
ENSSSCG00000053524	0	0	57
ENSSSCG00000053733	2	2	0
ENSSSCG00000060201	1309	86	1249
ENSSSCG00000062521	6	0	6
ENSSSCG00000062719	143	143	0
ENSSSCG00000053337	336	0	336
ENSSSCG00000060804	0	0	0
ENSSSCG00000063344	0	47	0
ENSSSCG00000054684	0	0	47
ENSSSCG00000058516	59	57	2
ENSSSCG00000060156	7	22	9
ENSSSCG00000055578	12	2	34
ENSSSCG00000059664	10	0	10
ENSSSCG00000043024	0	0	0
ENSSSCG00000052707	114	0	114
ENSSSCG00000056033	128	134	0
ENSSSCG00000052036	13	0	13
ENSSSCG00000042972	0	0	0
ENSSSCG00000046083	0	0	0
ENSSSCG00000056460	16	16	0
ENSSSCG00000043870	97	97	0
ENSSSCG00000056632	86	54	32
ENSSSCG00000051935	7	0	7
ENSSSCG00000063424	6	0	6
ENSSSCG00000049029	0	0	0
ENSSSCG00000052096	27	1178	0
ENSSSCG00000051565	492	1377	0
ENSSSCG00000056686	426	0	1306
ENSSSCG00000062394	0	0	0
ENSSSCG00000058611	0	0	0
ENSSSCG00000062082	0	0	0
ENSSSCG00000054473	0	0	0
ENSSSCG00000058163	0	0	0
ENSSSCG00000055801	0	0	0
ENSSSCG00000047451	0	0	0
ENSSSCG00000044410	0	0	0
ENSSSCG00000056349	0	0	0
ENSSSCG00000054368	0	0	0
ENSSSCG00000059213	0	0	0
ENSSSCG00000052007	0	0	0
ENSSSCG00000055882	0	0	0
ENSSSCG00000061260	0	0	0
ENSSSCG00000053379	0	0	0
ENSSSCG00000054272	0	0	0
ENSSSCG00000056815	0	0	0
ENSSSCG00000054044	0	0	0
ENSSSCG00000046211	0	0	0
ENSSSCG00000059674	0	0	0
ENSSSCG00000057630	0	0	0
ENSSSCG00000054304	0	0	0
ENSSSCG00000052414	0	0	0
ENSSSCG00000054778	0	0	0
ENSSSCG00000052737	0	0	0
ENSSSCG00000062591	0	0	0
ENSSSCG00000057355	0	0	0
ENSSSCG00000059354	0	0	0
ENSSSCG00000059971	0	0	0
ENSSSCG00000044369	0	0	0
ENSSSCG00000062235	0	0	0
ENSSSCG00000055489	0	0	0
ENSSSCG00000055257	0	0	0
ENSSSCG00000057937	0	0	0
ENSSSCG00000041729	0	0	0
ENSSSCG00000052487	0	0	0
ENSSSCG00000051901	0	0	0
ENSSSCG00000059400	0	0	0
ENSSSCG00000060283	0	0	0
ENSSSCG00000053445	0	0	0
ENSSSCG00000059379	0	0	0
ENSSSCG00000061580	0	0	0
ENSSSCG00000056853	0	0	0
ENSSSCG00000060990	0	0	0
ENSSSCG00000052624	0	0	0
ENSSSCG00000062720	0	0	0
ENSSSCG00000054689	0	0	0
ENSSSCG00000049654	0	0	0
ENSSSCG00000055437	0	0	0
ENSSSCG00000059516	0	0	0
ENSSSCG00000060715	0	0	0
ENSSSCG00000056706	0	0	0
ENSSSCG00000052927	0	0	0
ENSSSCG00000045587	0	0	0
ENSSSCG00000054800	0	0	0
ENSSSCG00000055528	0	0	0
ENSSSCG00000052415	0	0	0
ENSSSCG00000062172	0	0	0
ENSSSCG00000020275	0	0	0
ENSSSCG00000020163	14	0	14
ENSSSCG00000019813	0	0	0
ENSSSCG00000020034	0	0	0
ENSSSCG00000043174	0	0	0
ENSSSCG00000020928	0	0	0
ENSSSCG00000033984	0	0	0
ENSSSCG00000033838	13	0	13
ENSSSCG00000011845	3230	0	3230
ENSSSCG00000028475	4381	124	4257
ENSSSCG00000053320	0	0	0
ENSSSCG00000054848	1721	0	1721
ENSSSCG00000011332	28109	43	28071
ENSSSCG00000040510	252	61	214
ENSSSCG00000024513	4666	0	4688
ENSSSCG00000052354	3	3	0
ENSSSCG00000011334	0	0	0
ENSSSCG00000032957	4233	53	4180
ENSSSCG00000026281	6551	0	6551
ENSSSCG00000011336	991	12	979
ENSSSCG00000039224	833	0	833
ENSSSCG00000011340	5257	16	5241
ENSSSCG00000011238	5	0	5
ENSSSCG00000048318	0	0	0
ENSSSCG00000027738	2196	339	2325
ENSSSCG00000024222	982	227	1223
ENSSSCG00000025502	5	0	5
ENSSSCG00000011239	8567	0	8571
ENSSSCG00000054588	156	160	0
ENSSSCG00000011241	4	0	4
ENSSSCG00000062556	2368	0	2368
ENSSSCG00000011243	13728	38	13690
ENSSSCG00000011245	76	0	76
ENSSSCG00000052901	0	0	0
ENSSSCG00000028740	0	0	0
ENSSSCG00000011246	0	0	0
ENSSSCG00000027550	1362	0	1362
ENSSSCG00000011249	230	98	134
ENSSSCG00000011251	2867	3371	3398
ENSSSCG00000011250	1072	554	4422
ENSSSCG00000011253	3624	8	3616
ENSSSCG00000011256	16	0	16
ENSSSCG00000011255	12	0	12
ENSSSCG00000011254	558	0	558
ENSSSCG00000011257	13	0	13
ENSSSCG00000011258	278	7	271
ENSSSCG00000011259	56	38	18
ENSSSCG00000011260	0	0	0
ENSSSCG00000029419	9	0	9
ENSSSCG00000011261	3475	367	3205
ENSSSCG00000011465	6128	227	5901
ENSSSCG00000031791	16631	13	16618
ENSSSCG00000011467	2754	1	2753
ENSSSCG00000038873	7893	3	7890
ENSSSCG00000034916	2195	29	2263
ENSSSCG00000011263	222	13	209
ENSSSCG00000032596	0	94	0
ENSSSCG00000022462	0	0	94
ENSSSCG00000011310	8	0	8
ENSSSCG00000011471	9024	50	8974
ENSSSCG00000052616	234	0	234
ENSSSCG00000055206	0	0	0
ENSSSCG00000060697	0	0	0
ENSSSCG00000054436	0	0	0
ENSSSCG00000030575	0	0	0
ENSSSCG00000022640	1	1	0
ENSSSCG00000036227	0	0	0
ENSSSCG00000062849	0	0	0
ENSSSCG00000030247	2099	0	2099
ENSSSCG00000037246	0	0	0
ENSSSCG00000060199	0	0	0
ENSSSCG00000044082	0	0	0
ENSSSCG00000041299	0	0	0
ENSSSCG00000048457	0	0	0
ENSSSCG00000053825	0	0	0
ENSSSCG00000058661	0	0	0
ENSSSCG00000062217	0	0	0
ENSSSCG00000048558	0	0	65
ENSSSCG00000062897	0	0	0
ENSSSCG00000041387	0	0	0
ENSSSCG00000046796	0	0	0
ENSSSCG00000053302	0	0	0
ENSSSCG00000046162	0	0	0
ENSSSCG00000052811	18	0	18
ENSSSCG00000057463	0	0	0
ENSSSCG00000054790	0	0	0
ENSSSCG00000059020	0	0	0
ENSSSCG00000049863	10	10	0
ENSSSCG00000043636	4	4	0
ENSSSCG00000053181	0	0	0
ENSSSCG00000059369	56	30	26
ENSSSCG00000052527	24	0	24
ENSSSCG00000061399	0	0	0
ENSSSCG00000050748	0	0	0
ENSSSCG00000059340	0	0	0
ENSSSCG00000060795	0	0	0
ENSSSCG00000055617	0	0	0
ENSSSCG00000063054	28	18	27
ENSSSCG00000058236	22	27	0
ENSSSCG00000056248	12	0	12
ENSSSCG00000050369	0	0	0
ENSSSCG00000061797	0	0	0
ENSSSCG00000063482	3	0	3
ENSSSCG00000059673	1	1	0
ENSSSCG00000062437	0	0	0
ENSSSCG00000057668	3	0	3
ENSSSCG00000056944	0	0	0
ENSSSCG00000051293	726	0	731
ENSSSCG00000042530	0	65	0
ENSSSCG00000058944	0	0	0
ENSSSCG00000040269	0	0	0
ENSSSCG00000018451	0	0	0
ENSSSCG00000020454	0	0	0
ENSSSCG00000050976	6	0	6
ENSSSCG00000028403	37	0	37
ENSSSCG00000019894	305	0	305
ENSSSCG00000019835	0	0	0
ENSSSCG00000019971	0	0	0
ENSSSCG00000011317	5285	0	5285
ENSSSCG00000021408	11716	7	11709
ENSSSCG00000022616	3512	0	3512
ENSSSCG00000058230	0	0	0
ENSSSCG00000011455	40	21	19
ENSSSCG00000011456	355	0	356
ENSSSCG00000037914	756	970	289
ENSSSCG00000011458	2720	0	3222
ENSSSCG00000060858	10710	66	10652
ENSSSCG00000027019	0	0	0
ENSSSCG00000011461	0	0	0
ENSSSCG00000035859	56	0	56
ENSSSCG00000011442	11810	17	11794
ENSSSCG00000011443	1833	0	1877
ENSSSCG00000011444	680	44	680
ENSSSCG00000034529	584	5	579
ENSSSCG00000035824	11470	611	11794
ENSSSCG00000011449	3938	397	4466
ENSSSCG00000011448	5311	236	5509
ENSSSCG00000011447	2503	208	4478
ENSSSCG00000011446	1102	1764	1085
ENSSSCG00000011450	0	0	0
ENSSSCG00000011451	0	0	0
ENSSSCG00000011453	27	0	27
ENSSSCG00000033422	1889	0	1889
ENSSSCG00000041313	2	0	2
ENSSSCG00000011454	254	0	254
ENSSSCG00000034614	677	0	677
ENSSSCG00000037433	472	0	472
ENSSSCG00000025272	2103	1	2102
ENSSSCG00000040581	6890	131	6792
ENSSSCG00000011415	5533	7	5559
ENSSSCG00000011416	676	11	665
ENSSSCG00000032766	0	0	0
ENSSSCG00000032914	2624	4	2620
ENSSSCG00000011417	5977	98	5879
ENSSSCG00000011424	3772	0	3772
ENSSSCG00000047268	0	0	0
ENSSSCG00000011423	396	0	396
ENSSSCG00000043327	18	0	18
ENSSSCG00000051811	0	0	0
ENSSSCG00000055414	0	0	0
ENSSSCG00000060753	16	0	16
ENSSSCG00000061857	0	0	0
ENSSSCG00000057531	0	0	0
ENSSSCG00000029447	0	0	0
ENSSSCG00000029827	0	0	0
ENSSSCG00000023177	1483	12	1471
ENSSSCG00000023033	2607	0	2607
ENSSSCG00000028446	6291	6	6285
ENSSSCG00000042259	1638	565	1393
ENSSSCG00000030229	2068	36	2352
ENSSSCG00000023325	386	101072	399
ENSSSCG00000027573	32363	46	133401
ENSSSCG00000059013	1819	0	1819
ENSSSCG00000011426	1451	0	1451
ENSSSCG00000011437	2125	0	2125
ENSSSCG00000011436	25	0	25
ENSSSCG00000011435	6212	0	6212
ENSSSCG00000011434	4978	38	4954
ENSSSCG00000011433	8187	84	8118
ENSSSCG00000011342	6911	18	6893
ENSSSCG00000029251	15141	16	15125
ENSSSCG00000011344	25	25	0
ENSSSCG00000033240	0	0	0
ENSSSCG00000052135	0	0	0
ENSSSCG00000011349	0	0	0
ENSSSCG00000008531	0	0	0
ENSSSCG00000045208	0	0	0
ENSSSCG00000053313	0	0	0
ENSSSCG00000011347	1405	80	1405
ENSSSCG00000048408	475	33	537
ENSSSCG00000045798	29	29	0
ENSSSCG00000011346	1592	126	1481
ENSSSCG00000011350	1227	13	1227
ENSSSCG00000011351	7771	4	7780
ENSSSCG00000011359	1270	4	1266
ENSSSCG00000011358	563	0	563
ENSSSCG00000011357	7335	1	7334
ENSSSCG00000011353	975	0	975
ENSSSCG00000011355	1846	43	1803
ENSSSCG00000011356	9349	11	9338
ENSSSCG00000011362	0	0	0
ENSSSCG00000011361	2703	1	2702
ENSSSCG00000011360	17	0	17
ENSSSCG00000011364	119	5	114
ENSSSCG00000040922	3395	7	3388
ENSSSCG00000011363	2020	15	2016
ENSSSCG00000045239	0	0	0
ENSSSCG00000011366	756	0	756
ENSSSCG00000011367	10887	10	10877
ENSSSCG00000011368	1093	0	1104
ENSSSCG00000011369	2063	1191	2154
ENSSSCG00000011370	4293	113	5462
ENSSSCG00000011371	1698	1913	1816
ENSSSCG00000011373	7886	410	9507
ENSSSCG00000032031	28924	0	28924
ENSSSCG00000011375	8639	4	8635
ENSSSCG00000011377	533	9	524
ENSSSCG00000011378	1628	0	1631
ENSSSCG00000011379	217	12	216
ENSSSCG00000011376	61	55	6
ENSSSCG00000058399	9	11	9
ENSSSCG00000056386	261	6	293
ENSSSCG00000011382	9192	8	9184
ENSSSCG00000060656	85064	9	85055
ENSSSCG00000022080	24705	69	24637
ENSSSCG00000037459	1967	40	1976
ENSSSCG00000022975	6	15	40
ENSSSCG00000031594	1803	27	1776
ENSSSCG00000034357	1738	3	1736
ENSSSCG00000011384	86	1	86
ENSSSCG00000011385	3079	0	3079
ENSSSCG00000011386	87	14	79
ENSSSCG00000011387	4180	900	5093
ENSSSCG00000011389	477	47	430
ENSSSCG00000062528	817	911	1565
ENSSSCG00000011390	4521	9	4512
ENSSSCG00000011391	638	6	901
ENSSSCG00000049797	537	441	456
ENSSSCG00000011393	6902	3	6978
ENSSSCG00000026977	435	149	286
ENSSSCG00000025416	9	9	0
ENSSSCG00000060708	0	0	0
ENSSSCG00000027992	63	0	63
ENSSSCG00000025791	357	0	357
ENSSSCG00000011394	7161	39	7122
ENSSSCG00000037003	5	0	5
ENSSSCG00000011395	9733	40	9693
ENSSSCG00000011398	3	0	3
ENSSSCG00000042718	0	0	0
ENSSSCG00000011397	0	0	0
ENSSSCG00000011399	48053	12	48041
ENSSSCG00000011400	183	0	183
ENSSSCG00000011401	24	618	0
ENSSSCG00000051852	1336	0	1930
ENSSSCG00000011402	308	0	308
ENSSSCG00000011404	260	0	260
ENSSSCG00000011420	2316	1	2315
ENSSSCG00000048899	27	0	27
ENSSSCG00000036910	0	0	0
ENSSSCG00000039478	0	0	0
ENSSSCG00000049010	0	0	0
ENSSSCG00000057646	97	0	97
ENSSSCG00000060422	91	132	0
ENSSSCG00000060968	36	37	0
ENSSSCG00000057705	2	2	0
ENSSSCG00000053956	0	0	0
ENSSSCG00000059982	23	0	23
ENSSSCG00000059600	1	0	1
ENSSSCG00000060274	54	8	54
ENSSSCG00000056191	0	0	0
ENSSSCG00000057857	0	0	0
ENSSSCG00000060904	0	0	0
ENSSSCG00000057242	0	0	0
ENSSSCG00000055923	50	0	50
ENSSSCG00000058473	0	0	0
ENSSSCG00000056879	0	0	0
ENSSSCG00000050301	0	0	0
ENSSSCG00000019032	0	0	0
ENSSSCG00000051988	0	0	0
ENSSSCG00000047373	0	0	0
ENSSSCG00000062008	0	0	0
ENSSSCG00000033494	0	0	0
ENSSSCG00000034210	0	0	0
ENSSSCG00000018749	2	0	2
ENSSSCG00000019159	12	0	12
ENSSSCG00000018540	32	0	32
ENSSSCG00000054163	0	0	0
ENSSSCG00000018612	71	0	71
ENSSSCG00000029540	7	7	0
ENSSSCG00000018452	0	0	0
ENSSSCG00000018566	7	0	7
ENSSSCG00000019306	0	0	0
ENSSSCG00000018173	110	0	110
ENSSSCG00000011425	2859	0	2859
ENSSSCG00000062072	1066	0	1066
ENSSSCG00000052645	0	0	0
ENSSSCG00000047135	0	0	0
ENSSSCG00000052537	0	0	0
ENSSSCG00000060807	1	0	1
ENSSSCG00000038151	2621	1	2621
ENSSSCG00000032632	55	0	55
ENSSSCG00000031161	0	0	0
ENSSSCG00000035857	0	0	0
ENSSSCG00000031837	0	0	0
ENSSSCG00000036060	132	0	132
ENSSSCG00000033027	1635	0	1635
ENSSSCG00000024476	311	0	311
ENSSSCG00000033811	4437	55	4382
ENSSSCG00000040749	1874	86	2038
ENSSSCG00000040139	362	171	441
ENSSSCG00000036321	6187	46	6177
ENSSSCG00000002793	130	37	129
ENSSSCG00000002830	0	0	0
ENSSSCG00000040687	0	0	0
ENSSSCG00000036210	2696	8	2688
ENSSSCG00000035639	2268	0	2268
ENSSSCG00000038785	0	0	0
ENSSSCG00000036067	2255	2	2253
ENSSSCG00000022721	0	0	0
ENSSSCG00000002795	0	0	0
ENSSSCG00000035772	0	0	0
ENSSSCG00000033191	1	1	0
ENSSSCG00000038053	4648	48	4601
ENSSSCG00000002802	321	0	321
ENSSSCG00000021911	320	0	320
ENSSSCG00000026505	2466	5772	2429
ENSSSCG00000002799	25924	1157	30502
ENSSSCG00000040881	223	0	223
ENSSSCG00000032985	7554	13	11253
ENSSSCG00000037660	0	3712	0
ENSSSCG00000040125	1677	60	1674
ENSSSCG00000032443	31	0	88
ENSSSCG00000002788	7	7	0
ENSSSCG00000002787	4512	0	4512
ENSSSCG00000002786	170	74	96
ENSSSCG00000031199	181	0	188
ENSSSCG00000002790	1697	120	1584
ENSSSCG00000026116	3620	9	3612
ENSSSCG00000002783	1655	1	1654
ENSSSCG00000002782	5	1	15
ENSSSCG00000002781	0	10	0
ENSSSCG00000002779	0	0	0
ENSSSCG00000035983	168	0	168
ENSSSCG00000002778	452	0	452
ENSSSCG00000002777	0	0	0
ENSSSCG00000002776	2033	0	2033
ENSSSCG00000002774	1960	456	1504
ENSSSCG00000002775	0	0	0
ENSSSCG00000024253	11130	145	10985
ENSSSCG00000022722	11135	116	11116
ENSSSCG00000029590	3065	46	3128
ENSSSCG00000034863	1177	12	1177
ENSSSCG00000028661	14	0	14
ENSSSCG00000021711	14	14	0
