LOC121110329	0	0	0
EML4	9730	4	9726
LOC124417807	0	0	0
COX7A2L	2615	12	2603
KCNG3	28	14	14
LOC121110200	0	0	0
LOC107052935	33	97	20
MTA3	1088	0	1172
HAAO	12	0	12
TRNAI-UAU	0	0	0
LOC101749719	13	13	0
LOC107052934	177	12	165
LOC101749885	14	11	3
LOC101749926	25	0	25
ZFP36L2	27729	47	40755
LOC107052931	477	13227	322
THADA	2165	62	2103
PLEKHH2	21	0	21
DYNC2LI1	46	5	41
ABCG5	14	11	20
LOC107052929	6	6	17
ABCG8	12	13	0
LRPPRC	5135	0	5320
LOC101750546	15	185	15
LOC121110335	0	0	0
PPM1B	6338	17	7791
PREPL	287	1672	248
SLC3A1	110	30	218
LOC121113160	31	50	6
CAMKMT	135	8	127
LOC107052926	0	0	0
SIX3	17	0	17
SIX2	0	0	0
LOC107052924	0	0	0
LOC101751111	0	0	0
SRBD1	747	0	747
LOC107052922	8	613	13
PRKCE	5328	34	5912
EPAS1	3202	28	3174
LOC101751252	16	0	16
LOC107052973	0	0	0
RHOQ	717	620	5667
PIGF	620	5350	840
CRIPT	1229	4	1225
LOC101751536	0	0	0
SOCS5	1385	0	1385
LOC121110336	0	0	0
LOC112532217	57	347	9
MCFD2	1752	2	2074
TTC7A	4241	37	4229
CALM2	47427	11	47416
LOC421415	87	0	87
PPP1CB	7642	1	7641
LOC121110338	0	0	0
PLB1	205	0	205
MIR6580	0	0	0
FOSL2	8945	13	8932
LOC124418348	121	121	0
LOC107052968	37	34	3
BRE	2471	12	2471
LOC107052918	0	0	0
RBKS	187	339	249
LOC121110340	44	37	33
MRPL33	830	24	1169
LOC112532161	13	1	12
TRNASTOP-UCA	0	0	0
LOC121113188	0	0	0
LOC121110339	0	0	0
LOC421419	1155	0	1155
SUPT7L	1302	3	1373
SLC4A1AP	1283	77	1280
LOC112532074	4	0	4
LRFN2	0	0	0
LOC107052917	0	0	0
LOC121110312	0	0	0
MOCS1	235	0	335
LOC107052916	0	100	0
DAAM2	10	0	10
KIF6	0	0	0
KCNK16	0	0	0
KCNK17	72	0	72
LOC101748090	0	0	0
KCNK5	8	0	8
SAYSD1	550	0	550
GLP1R	16	16	0
LOC107052913	0	0	0
DNAH8	6	6	0
GLO1	11075	0	11075
BTBD9	2529	0	2529
LOC107052908	109	1876	29
ZFAND3	3650	14	5432
LOC121110313	8	0	8
LOC112532102	6	6	0
MDGA1	17	0	17
CCDC167	360	1667	350
CMTR1	2652	7	4302
RNF8	1500	0	1500
AARS2	1864	0	1864
TCTE1	0	8	0
TMEM151B	13	0	21
NFKBIE	4745	0	4745
SLC35B2	627	10	617
MIR12259	0	0	0
HSP90AB1	6357	7	6350
SLC29A1	1038	26	1012
LOC421441	31	2	29
CAPN11	4207	0	4207
TMEM63B	196	0	196
MIR4732	0	0	0
MRPL14	572	0	572
LOC101750125	36	0	36
LOC121110316	3	0	3
LOC107052902	1	0	1
LOC121110318	0	0	0
LOC107052903	0	0	0
VEGFA	24	0	24
LOC107052900	0	0	0
LOC101750447	0	0	0
LOC112532063	0	0	0
MRPS18A	1189	0	1199
RSPH9	93	110	0
LOC121110319	9	0	16
EPHX1L	288	23	281
MAD2L1BP	1109	26	1099
GTPBP2	2129	20	2109
POLH	8134	53	8081
XPO5	5997	8	5989
POLR1C	2063	3	2060
YIPF3	2625	1	2624
LRRC73	9	0	9
TJAP1	1684	3	1681
DLK2	0	0	0
ABCC10	3966	5	3979
ZNF318	6076	21	6211
LOC124417805	18	145	15
FAM98A	991	2	989
RASGRP3	373	56	432
LOC107052897	11	85	41
LTBP1	1	0	1
LOC121110321	0	0	0
LOC107052896	0	0	0
TTC27	2331	0	2331
LOC112532173	7	7	0
MIR456	0	0	0
LOC112532172	0	0	0
BIRC6	15185	17	15168
LOC107052895	2	2	0
YIPF4	4335	3	4332
LOC107052894	0	0	0
CDC42EP3	310	0	310
RMDN2	332	0	332
CYP1B1	19	0	19
NANP	9196	642	8554
EIF2AK2	3371	67	3304
GPATCH11	892	26	875
HEATR5B	4401	11	4399
STRN	3600	0	3600
VIT	14	14	0
LOC107052893	0	0	0
LOC100858777	395	0	395
LOC107052892	7	15	0
LOC124417826	36	0	36
FEZ2	949	0	949
CRIM1	1113	4	1109
LOC121110206	0	0	0
LOC121113200	0	0	0
LOC107052891	0	0	0
LOC101747727	195	0	195
LOC101747770	0	0	0
SULT6B1	33	17	22
LOC107052889	13	251	635
CEBPZ	2057	618	2306
NDUFAF7	967	2	965
PRKD3	6508	17	6491
QPCT	173	0	173
SLC30A6	1213	12	1201
LOC121110225	61	75	0
SPAST	1490	0	1504
DPY30	166	0	356
LOC121110226	56	220	26
MEMO1	1379	0	1379
LOC112532144	0	0	0
SRD5A2	68	0	68
AHCTF1	3567	1	3566
MIR1717	0	0	0
KIF28P	37	517	44
SCCPDH	2569	57	3036
LOC124418344	12	10	2
CNST	1577	1	1625
LOC107052888	103	152	0
TFB2M	642	0	642
SMYD3	570	0	570
KIF26B	69	69	0
EFCAB2	16	0	16
LOC121110492	0	0	0
HNRNPU	14140	56	14084
COX20	303	29	283
LOC121110493	394	2183	31
DESI2	2044	208	3648
C1orf101	304	228	76
ADSS2	8359	5	8379
C1orf100	27	51	0
LOC121110494	14	0	14
ZBTB18	1194	0	1194
AKT3	603	20	583
LOC124418350	32	30	2
SDCCAG8	524	189	335
LOC121113143	0	0	0
CEP170	2012	0	2012
PLD5	17	0	22
LOC112530621	128	0	128
MIR1784	0	0	0
MIR1784B	0	0	0
LOC124417801	6	11	0
MAP1LC3C	0	0	0
EXO1	75	0	75
LOC421506	52	0	52
WDR64	4	0	4
OPN3	8	0	8
PIGM	92	0	92
RGS7	10	0	10
GREM2	0	0	0
FMN2	4	0	4
LOC121110227	0	0	0
CHRM3	0	0	0
LOC101751758	0	0	0
LOC775999	0	0	0
RYR2	458	1	457
MIR135B	0	0	0
LOC121110428	73	73	0
MTR	6348	0	6348
LOC121110429	18	12	6
ACTN2	20	0	20
HEATR1	3263	444	2819
LGALS8	1020	0	1020
EDARADD	200	0	200
ERO1B	8963	30	8934
GPR137B	5058	68	4991
NID1	8	0	8
LYST	25231	21	25210
GNG4	35	0	35
LOC121110430	15	7	8
B3GALNT2	730	807	787
TBCE	1503	124	2324
LOC112532059	1067	1234	13
GGPS1	4461	17	4543
ARID4B	28815	15	28800
LOC101747771	70	30	40
RBM34	7545	0	7545
TOMM20	27631	4	27627
LOC112532239	89	4	85
LOC112532060	14	14	0
LOC421515	160	14	146
LOC121110431	26	9	78
LOC107053051	0	52	9
IRF2BP2	14612	119	14493
LOC101748526	5	0	5
LOC121110432	0	0	0
LOC101748561	0	0	0
TARBP1	2908	23	2885
COA6	537	0	537
SLC35F3	95	0	95
LOC121110433	4	2	2
KCNK7	5455	0	5455
LOC121110436	0	0	0
LOC121110434	254	254	0
MLK4	8326	6	8320
PCNX2	3000	13	3238
LOC121110439	0	0	0
LOC112532226	0	0	0
LOC121110438	0	251	0
NTPCR	458	72	386
SIPA1L2	272	7	272
MAP10	396	0	396
LOC121110437	5	5	7
LOC121113191	0	0	0
LOC100857993	0	0	0
DISC1	548	0	548
LOC121110367	86	86	0
TSNAX	983	0	983
EGLN1	22506	13	22497
SPRTN	2126	529	1639
EXOC8	2494	12	2520
RHOU	113	0	113
LOC124417833	0	0	0
LOC121110368	0	0	0
LOC124417834	0	0	0
LOC121110370	0	0	0
RAB4A	1252	2	1250
CCSAP	1097	113	984
ACTA1	38	8	30
NUP133	1160	21	1139
ABCB10	456	0	456
TAF5L	1707	0	1707
URB2	609	0	609
LOC101750503	13	18	0
LOC121110371	0	0	5
GALNT2	1597	0	1597
PGBD5	10	5	5
COG2	2327	2	2325
AGT	0	0	0
CAPN9	0	0	0
C1orf198	261	4	260
LOC121110372	0	10	0
MIR12260	0	0	0
TTC13	1230	6	1224
ARV1	318	0	318
FAM89A	115	13	102
TRIM67	0	0	0
C1orf131	713	13	972
GNPAT	1892	261	1903
PDCD2	759	16	743
TBP	2165	95	2112
PSMB1	4737	0	4779
FAM120B	680	10	680
LOC121110373	45	45	0
DLL1	165	3	172
LOC121110374	0	0	0
LOC121110375	4	0	4
LOC121113158	0	0	0
LOC121110376	5	0	5
ERMARD	3164	97	3570
TCTE3	341	406	438
PHF10	2621	45	2970
C6orf120	1378	541	1231
WDR27	25	0	25
LOC124418347	0	0	0
LOC107053043	0	0	0
LOC121110377	0	0	0
THBS2	0	0	0
LOC107053042	0	0	0
SMOC2	60	0	72
LOC124418351	0	12	0
LOC121106533	0	0	0
LOC107049109	0	0	0
LOC107053041	0	0	0
LOC112532200	0	0	0
LOC100857421	0	0	0
SULT6B1L	0	0	0
SULT	0	0	0
DACT2	0	0	0
LOC121110349	0	0	0
FRMD1	0	0	0
KIF25	9	0	9
LOC107053039	0	0	0
AFDN	439	0	439
LOC121110504	0	0	0
LOC107053038	0	0	0
LOC124418338	0	0	0
LOC121110505	0	0	0
UNC93A	0	0	0
TTLL2	0	0	0
TCP10	3	0	3
CCR6	90	0	90
FGFR1OP	705	0	705
RNASET2	6850	0	6850
RPS6KA2	242	0	260
LOC121110167	0	18	0
LOC101750102	40	40	0
MPC1L	2657	0	2657
SFT2D1	1029	8	1021
PRR18	17	0	17
MIR1767	0	0	0
TBXT	1323	0	1323
PDE10A	0	0	0
LOC121110197	0	0	0
MIR12261	0	0	0
LOC124417819	0	0	0
LOC124418345	0	0	0
LOC121110198	0	0	0
LOC107053032	0	0	0
LOC121110410	0	0	0
LOC112532166	0	0	0
LOC107053062	0	0	0
QKI	4730	21	4709
LOC121110378	196	196	0
PACRG	20	0	20
PARK2	431	0	431
AGPAT4	1800	20	1780
MAP3K4	2615	8	2614
LOC107053028	30	7	30
LOC428593	11	11	0
PLG	13	13	0
SLC22A3	14613	210	14847
LOC121110379	1010	1193	261
LOC107053027	0	3	8
LOC421583	21	17	15
SLC22A1	158	4	154
LOC107053026	14	613	0
IGF2R	6172	8	6763
MAS1	0	0	0
PNLDC1	20	0	20
MRPL18	1637	0	1637
TCP1	4531	15	4859
LOC112532240	26	0	26
ACAT2	1188	332	1199
WTAP	14951	1	14950
SOD2	1220	5	1215
FNDC1	2	0	2
SF3B5	2179	13	2166
STX11	743	7	736
TRNAL-UAA	0	0	0
LOC107053023	0	0	0
UTRN	17621	15	17606
MIR1734	0	0	0
EPM2A	192	0	192
LOC121110380	50	9	41
FBXO30	2969	73	2896
SHPRH	1081	0	1081
GRM1	0	0	0
RAB32	193	0	193
ADGB	0	0	0
STXBP5	6647	0	6647
SASH1	604	0	604
UST	413	0	413
LOC121110149	7	0	7
TAB2	7608	810	6798
ZC3H12D	41103	27	41076
PPIL4	2141	0	2141
GINM1	1613	32	1581
KATNA1	560	6	554
TRNAG-GCC	0	0	0
LATS1	4831	6	4825
NUP43	769	8	761
PCMT1	2343	0	2343
LRP11	22	7	15
PPP1R14C	6	0	6
LOC101750429	0	0	0
IYD	0	0	0
PLEKHG1	23	0	23
MTHFD1L	1846	13	1833
AKAP12	66	14	52
LOC101751253	224	208	16
ZBTB2	6272	206	6066
RMND1	945	65	3720
LOC107053016	902	3581	132
CCDC170	487	23	493
ESR1	0	0	0
SYNE1	29873	173	31675
LOC121110148	156	1913	79
LOC112532053	60	199	0
MYCT1	19	0	19
VIP	56	0	56
LOC112532139	0	0	0
FBXO5	253	0	253
MTRF1L	2043	79	1964
RGS17	64	0	64
LOC124417829	0	0	0
LOC124417830	0	0	0
OPRM1	426	423	3
IPCEF1	21626	12	21614
CNKSR3	169	0	169
SCAF8	11761	16	11745
TIAM2	773	463	730
TFB1M	277	41	659
CLDN20	7	0	7
LOC121110260	0	3	0
NOX3	0	0	0
LOC121110261	0	0	0
LOC101748255	0	0	0
LOC121110289	0	0	0
LOC101748301	0	0	0
LOC112532107	15	0	15
LOC101748411	0	0	0
ARID1B	9914	7	10468
LOC107053011	8	569	0
TMEM242	2156	14	2142
ZDHHC14	1773	0	1773
SNX9	4997	0	4997
SYNJ2	242	7	235
SERAC1	1693	1	1692
GTF2H5	1923	1	1922
TULP4	1143	7	1136
TMEM181	2283	107	2176
DYNLT1	1680	14	1666
SYTL3	10147	202	9945
EZR	14870	1613	13310
LOC107053008	263	36	280
TAGAP	58348	56	58292
RSPH3	102	43	102
LOC112532078	0	0	57
PLAGL1	14147	37	14124
ZC2HC1B	42	42	0
LTV1	1372	30	1342
PHACTR2	7991	0	7991
FUCA2	1374	1061	1446
PEX3	919	413	1639
ADAT2	687	15	672
AIG1	793	0	793
HIVEP2	24863	160	24703
LOC121110497	123	123	0
LOC101751314	0	0	0
LOC121110203	0	0	0
ADGRG6	63	0	74
LOC107053005	0	11	0
VTA1	1005	0	1005
NMBR	0	0	0
LOC421675	0	0	0
LOC101751538	25	0	25
LOC112532157	0	0	0
LOC124417806	0	0	0
LOC101751662	0	0	0
LOC121110297	0	0	0
CITED2	1211	7	1204
TXLNB	40	21	28
LOC107053001	44	9	44
HECA	9509	0	9509
LOC107053000	36	17	19
ABRACL	2552	1	2551
REPS1	3995	10	3985
MIR7462	14	0	14
CCDC28A	1862	0	1862
NHSL1	69	10	59
SMIM28	0	0	0
ARFGEF3	3190	41	3149
PERPB	0	0	0
PERPA	19	8	11
TNFAIP3	128273	43	128232
LOC124418343	19	1	19
LOC121110359	33	1	33
OLIG3	8	8	0
LOC121110360	93	57	38
IFNGR1	26639	22	26619
IL22RA2	156	0	156
IL20RA	16972	83	16889
SLC35D3	21	6	15
LOC121110361	3	12	3
PEX7	444	6	450
MAP3K5	8442	278	8243
LOC121110362	0	0	79
MAP7	130	2	140
LOC121110363	75	78	0
LOC421690	0	9	0
BCLAF1	9926	30	9909
MIR6568	0	0	0
LOC101748824	124	100	37
MTFR2	370	30	340
LOC101749277	54	22	32
PDE7B	13571	39	13532
LOC112532182	17	0	17
LOC124418354	28	189	35
AHI1	2345	8	2533
LOC112532083	10	120	13
MYB	1178	24	1277
HBS1L	3748	8	3740
ALDH8A1	19	0	19
LOC112532123	0	0	0
LOC107052997	0	0	0
LOC101750389	29	0	29
LOC107052996	2	0	2
SGK1	7668	0	7668
LOC107052995	42	0	42
SLC2A12	47	0	47
TBPL1	588	0	588
TCF21	0	0	0
LOC121110364	0	0	0
LOC112532169	0	0	0
EYA4	0	0	0
LOC100859246	42	0	42
RPS12	84162	5	84157
LOC112532243	0	0	0
LOC112532241	434	14	420
MIR1454	222	0	222
LOC112532232	287	0	287
LOC107052993	0	0	0
SLC18B1	10	0	10
VNN2	0	0	0
LOC107056139	66	0	66
TAAR1	5	0	5
TAAR2	0	0	0
TAAR5	0	0	0
STX7	901	1	900
LOC107052992	0	0	0
MOXD1	0	0	0
LOC121110354	0	0	0
LOC107052990	0	0	0
CCN2	0	0	0
ENPP1	0	0	0
LOC121113174	0	0	0
ENPP3	34	0	34
MED23	5823	10	5813
MIR6582	0	0	0
LOC107053057	0	0	0
AKAP7	286	5	281
LOC121110170	0	0	0
LOC101748521	15	15	0
LOC124417890	0	0	0
EPB41L2	7528	19	7509
SMLR1	4	4	0
LOC121110309	158	0	158
TMEM200A	0	0	0
SAMD3	3	3	0
L3MBTL3	2158	9	2149
TMEM244	0	0	0
ARHGAP18	1269	0	1269
LOC121110266	0	0	0
MIR6697	0	0	0
LAMA2	0	0	0
MIR1660	0	0	0
LOC100857259	0	0	0
PTPRK	380	0	380
THEMIS	1556	0	1556
LOC124418346	37	0	48
C6orf58	7	18	0
SOGA3	63	0	63
KIAA0408	76	0	76
ECHDC1	639	180	459
LOC124417832	95	6	89
RNF146	8832	4	8828
RSPO3	0	0	0
LOC112532128	0	0	0
LOC121110308	0	0	0
LOC121113192	1	0	1
CENPW	107	0	113
LOC101751476	0	25	0
LOC107056111	5	0	19
TRMT11	1540	0	1540
LOC101751514	79	1	78
HINT3	453	0	453
NCOA7	3211	0	3211
LOC101751651	0	0	0
TRNAE-CUC_1	0	0	0
HEY2	155	0	164
LOC121110508	43	20	32
LOC101751689	0	0	0
HDDC2	783	0	783
TPD52L1	17	7	10
RNF217	2314	8	2306
NKAIN2	13	0	13
TRDN	0	0	0
CLVS2	0	0	0
LOC112532132	0	0	0
SMPDL3A	610	0	610
FABP7	814	0	814
PKIB	42	0	42
SERINC1	12775	179	12596
HSF2	2128	38	2090
LOC107053070	0	0	0
LOC107053075	0	0	0
LOC101752292	0	0	0
LOC107053071	0	0	0
LOC107053072	0	0	0
GJA1	18	0	18
LOC107053073	0	0	0
TBC1D32	72	0	72
LOC107051510	0	0	0
LOC101747581	0	0	0
LOC101747613	0	0	0
LOC112532127	0	0	0
MAN1A1	13178	8	13250
LOC121110283	105	185	0
FAM184A	609	0	609
LOC121110284	10	10	0
MCM9	172	4	168
LOC121113176	0	0	0
ASF1A	453	0	453
CEP85L	17450	2	17448
PLN	141	141	0
MIR199B	23	0	23
LOC121110348	0	0	0
LOC121110347	0	0	0
LOC121110404	0	0	0
LOC121110326	0	0	0
LOC121113148	0	0	0
LOC121113149	0	0	0
LOC121113150	0	0	0
LOC121110302	0	0	0
LOC121113151	0	0	0
SLC35F1	0	0	0
LOC121113152	0	0	0
LOC121110186	0	0	0
LOC121110185	0	0	0
NUS1	2247	0	2247
LOC112532210	0	0	0
GOPC	2705	13	2692
DCBLD1	33	23	102
LOC124417811	28	85	35
ROS1	1	0	1
VGLL2	0	0	0
LOC101749120	0	0	0
LOC121113153	0	0	0
LOC121113154	0	0	0
LOC121113155	0	0	0
LOC121110405	0	0	0
LOC121110187	0	0	0
RFX6	0	0	0
GPRC6A	51	51	0
FAM162B	47	1789	5
KPNA5	1676	5	3418
ZUFSP	568	0	568
LOC421740	18	18	0
RWDD1	1126	0	1126
TRAPPC3L	12	12	0
FAM26D	0	0	0
FAM26E	0	0	0
FAM26F	515	0	515
DSE	230	0	230
NT5DC1	900	0	1087
LOC121110189	24	24	0
COL10A1	0	0	0
LOC124417812	0	187	0
FRK	0	0	0
LOC101750497	0	0	0
LOC121110190	0	0	0
LOC121110238	5	0	5
LOC121113156	0	0	0
LOC112532086	0	0	0
LOC121110191	0	0	0
HS3ST5	0	0	0
LOC121110192	0	0	0
LOC121110193	0	0	0
HDAC2	7141	7	7239
LOC121113157	75	180	0
MARCKS	415	2	413
LOC124418339	9	0	9
LOC121110194	0	0	0
LOC121110195	0	0	0
LOC124417837	0	0	0
LOC107053094	0	0	0
LOC101751140	0	0	0
LOC112532117	0	0	0
LOC107053093	0	0	0
LOC124417817	0	0	0
LOC121110196	0	0	0
LOC101751267	0	0	0
LAMA4	1	1	0
LOC121110223	0	0	0
TUBE1	1342	10	1442
WISP3	5	110	5
LOC124417876	797	1487	1447
FYN	20332	728	21738
TRAF3IP2	3359	80	4124
LOC121110407	144	2292	129
LOC121110441	94	699	3
REV3L	5136	78	5926
LOC107053089	833	0	833
LOC121110442	619	1401	53
MFSD4B	497	13	484
SLC16A10	4304	65	4239
LOC121110443	129	256	0
RPF2	1602	0	1729
GTF3C6	2381	2	2784
LOC121110444	53	458	0
AMD1	17999	2	17997
LOC121110445	8	0	8
CDK19	4724	1	4723
SLC22A16	8	0	8
DDO	0	0	0
METTL24	107	69	107
CDC40	1558	5	1623
WASF1	4	0	4
GPR6	6	0	6
FIG4	991	8	983
AK9	57	0	57
ZBTB24	1434	0	1434
PPIL6	9	0	22
LOC121110446	99	35	90
CD164	45930	13	45920
LOC101748060	611	576	35
LOC121110448	0	0	0
CEP57L1	73	0	73
SESN1	66338	782	65626
LOC121110447	1660	78	1597
ARMC2	6513	6033	524
LOC107053085	7	6	6
LOC124417878	96	0	101
FOXO3	5255	8	5627
LOC112532062	9	389	0
AFG1L	645	0	645
MIR6699	0	0	0
LOC121110450	16	0	16
SNX3	515	0	1169
NR2E1	368	1022	0
LOC112532118	0	0	0
OSTM1	1356	0	1356
LOC107053084	0	0	0
SEC63	4749	5	4744
LOC121110212	15	0	15
SCML4	34	0	34
LOC124417813	6	6	0
SOBP	26	0	26
LOC121110216	0	0	0
LOC112532082	0	0	0
PDSS2	1190	0	1190
LOC121110213	0	0	0
LOC121110214	0	0	0
BEND3	2267	0	2272
LOC107053100	94	5	94
C6orf203	922	12	910
CD24	77	0	77
LOC121113159	0	0	0
LOC124417814	60	1310	0
QRSL1	825	30	2059
RTN4IP1	758	0	772
AIM1	34	0	41
LOC112532206	8	7	8
LOC107053080	0	0	0
LOC107053079	0	0	0
LOC121110218	0	1	0
ATG5	1407	0	1408
LOC121110217	23	0	23
PRDM1	2492	0	2492
LOC101751005	0	0	0
PREP	2021	0	2021
POPDC3	25	0	25
BVES	35	0	35
LIN28B	3	0	3
HACE1	1521	0	1521
LOC101751157	0	0	0
LOC121113177	1	0	1
LOC121110169	0	0	0
LOC112532171	0	0	0
LOC107053101	0	0	0
LOC112532199	0	0	0
GRIK2	0	0	0
LOC101751234	0	0	0
ASCC3	3148	0	3148
SIM1	28	0	28
PRDM13	0	0	0
CCNC	2355	13	2342
LOC421792	186	0	199
USP45	6170	63	6120
PNISR	9408	24	9384
COQ3	576	0	576
FAXC	515	0	515
LOC124417882	0	0	0
LOC124417883	0	0	0
FBXL4	1354	0	1354
POU3F2	3	3	0
LOC121113165	0	0	0
LOC112532202	0	0	0
LOC121110451	0	0	0
MIR12262	0	0	0
LOC101752274	1	1	0
LOC112532103	0	0	0
LOC121110281	0	0	0
MMS22L	209	0	263
LOC121110280	34	88	0
KLHL32	0	0	0
LOC124417820	0	0	0
NDUFAF4	915	19	896
LOC121113193	0	0	0
LOC121110426	0	0	0
GPR63	173	0	173
LOC101747614	0	0	0
LOC121113164	9	0	9
LOC121110211	0	0	0
FHL5	0	0	0
UFL1	1605	0	1605
FUT9	0	0	0
LOC121110323	0	0	0
LOC421806	0	0	0
LOC121110273	0	0	0
MANEA	393	8	385
LOC121113182	0	0	0
LOC112532165	0	0	0
LOC121110345	0	0	0
LOC121110382	0	0	0
LOC124417853	0	0	0
LOC121110332	0	0	0
LOC121110343	0	0	0
EPHA7	5	0	5
MIR1677	0	0	0
LOC107053105	0	0	0
LOC121110325	0	0	0
MAP3K7	9722	0	9722
LOC121106461	3790	32	3770
LOC121110251	0	0	0
GJA10	0	0	0
CASP8AP2	3580	42	3572
MDN1	7890	262	7661
LYRM2	1028	288	747
ANKRD6	3186	309	2884
MIR1686	24	0	24
RRAGD	2500	0	2500
UBE2J1	16991	60	16932
GABRR2	383	0	383
GABRR1	9	9	0
PM20D2	896	0	896
PNRC1	33182	63	62190
BORCS6	1978	29020	2032
RNGTT	1753	1	1752
MIR1451	0	0	0
LOC101749895	0	0	0
LOC121110328	0	0	0
CNR1	10	0	10
SPACA1	0	0	0
LOC124417804	4	0	4
AKIRIN2	16220	10	16210
ORC3	1501	101	1405
RARS2	851	535	683
LOC121110502	5	99	0
SLC35A1	319	43	544
CFAP206	45	0	45
LOC121110503	0	0	0
C3H6ORF163	12	0	12
SMIM8	672	1	671
ZNF292	4051	7	4044
CGA	0	0	0
HTR1E	0	0	0
TRNAE-CUC_2	0	0	0
LOC101750607	18	0	18
LOC100858295	4179	7	4172
LOC112532234	37	0	37
LOC112532233	46	0	46
SYNCRIP	4225	6	5890
LOC121110509	90	1295	0
LOC124417887	477	943	0
SNX14	3648	0	3648
NT5E	104	0	104
LOC124417886	0	0	0
LOC121110307	0	0	0
LOC121110306	0	0	0
LOC101750958	0	0	0
TRNAL-CAG_1	0	0	0
TBX18	0	0	0
CEP162	888	11	877
MRAP2	0	0	0
LOC107053111	0	0	0
CYB5R4	1498	0	1498
RIPPLY2	0	0	0
SNAP91	162	0	162
PRSS35	0	0	0
LOC101751895	0	0	0
ME1	647	42	835
LOC107053112	22	22	0
RWDD2A	209	193	267
PGM3	1081	21	1081
DOPEY2	2626	0	2626
UBE3D	412	0	412
TPBG	26	0	26
IBTK	2412	0	2412
LOC112532207	0	0	0
FAM46A	36796	35	36761
LOC107053113	5	0	5
LOC121113162	0	0	0
LOC121110230	0	0	0
LOC121110232	0	0	0
LOC121110231	0	0	0
LOC121110233	0	0	0
BCKDHB	502	0	502
LOC121110234	0	0	0
TTK	223	0	223
MIR1712	0	0	0
ELOVL4	58	0	58
SH3BGRL2	168	2	168
LCA5	700	7	693
LOC121110235	0	0	0
HMGN2P46	598	0	598
LOC121110236	53	11	42
PHIP	13311	11	13302
MIR6670	0	0	0
LOC421856	5	0	5
IRAK1BP1	80	0	80
MEI4	0	0	0
LOC121110274	0	0	0
HTR1B	11	0	11
LOC107053120	0	0	0
LOC124417828	0	0	0
MIR6633	0	0	0
LOC112532181	0	0	0
LOC112532186	0	0	0
LOC121110355	0	0	0
LOC121110356	0	0	0
IMPG1	0	0	0
MYO6	2	0	2
SENP6	5108	13	5095
FILIP1	5	0	5
TRNAG-UCC	0	0	0
TMEM30A	2465	0	2465
COX7A2	5057	0	5057
COL12A1	16	0	16
LOC121113194	0	0	0
CD109	8	2	8
LOC124417884	8	0	8
SLC17A5	398	0	398
MIR6687	160	5	155
EEF1A1	768814	85	931500
MTO1	12693	171818	3643
CGAS	253	0	253
DDX43	60	0	60
KCNQ5	5734	0	5734
MIR7465	18	0	18
LOC124418357	1211	3	1209
LOC121110204	381	1104	1899
LOC107053124	1101	1918	1855
LOC124417859	20	13	7
RIMS1	9	0	9
LOC107053126	0	0	0
LOC121110344	0	0	0
ASRGL1	271	10	330
LOC124417885	86	155	0
LOC121113175	10	0	10
MIR30A	0	0	0
MIR30C2	0	0	0
LOC121110175	0	0	0
OGFRL1	826	0	826
LOC121110176	0	0	0
LOC121110177	0	0	0
LOC121110178	0	0	0
B3GAT2	55	124	0
SMAP1	3367	10	3426
LOC121110179	146	0	146
SDHAF4	476	0	476
FAM135A	177	0	177
COL9A1	0	0	0
LOC121110180	0	0	0
COL19A1	0	0	0
LMBRD1	3249	11	3238
ADGRB3	0	0	0
LOC101751384	0	0	0
LOC100858869	17	17	0
LOC101751461	4	0	4
LOC121110181	12	0	12
MIR6605	0	0	0
LOC121110182	0	0	0
EYS	35	35	0
LOC124417846	0	0	0
LOC112532136	4	0	4
PHF3	11742	6	11738
PTP4A1	9128	7	9121
LOC124417847	0	2	0
LGSN	0	0	0
LOC107053129	0	0	0
KHDRBS2	5	0	5
PRIM2	473	0	473
LOC121110330	0	0	0
RAB23	359	0	359
BAG2	172	0	172
ZNF451	2206	0	2206
BEND6	104	0	104
DST	52	0	62
LOC121110452	12	0	12
MIR12263	0	0	0
LOC121113198	8	0	8
MIR12264	0	0	0
LOC121110453	0	8	0
LOC124417836	0	2	0
COL21A1	0	0	0
BMP5	0	0	0
LOC121110287	0	0	0
HMGCLL1	0	0	0
LOC124417838	0	0	0
GFRAL	0	0	0
HCRTR2	0	0	0
FAM83B	0	0	0
LOC124417888	0	0	0
TINAG	0	0	0
MLIP	0	0	0
LOC121110160	0	0	0
LOC121110159	110	0	110
LRRC1	385	0	385
LOC421892	3	0	3
KLHL31	0	0	6
LOC121110163	0	0	0
LOC121110162	0	6	0
LOC121110161	3	3	0
GCLC	1882	0	1882
ELOVL5	2444	0	2444
GCM1	9	0	9
LOC107053136	73	0	73
FBXO9	2011	1	2010
ICK	2357	0	2357
LOC121113147	1850	1850	0
LOC396380	26	0	26
GSTA4	117	0	117
GSTA3	1753	0	1753
LOC100859645	1632	0	1632
LOC395611	589	0	589
GSTA2	338	0	338
TMEM14A	705	0	705
AGPAT5	1182	0	1182
MCPH1	322	0	322
LOC124418358	0	0	0
ANGPT2	54	14	40
LOC121110164	0	0	0
LOC107053150	0	0	0
LOC121110165	0	0	0
LOC107053138	0	0	0
CSMD1	0	0	0
MIR6634	0	0	0
LOC121110166	0	0	0
LOC112532174	0	0	0
LOC124417856	0	0	0
MYOM2	0	0	0
LOC121110275	0	0	0
KBTBD11	0	0	0
